6/2/2016 12:00:00 AM,4/15/2016 12:00:00 AM,1,0.7232112769,0.723211277,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes-Europe,download,AT
6/3/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.00193011,0.00386022,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/3/2016 12:00:00 AM,4/15/2016 12:00:00 AM,3,0.0096187,0.0288561,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/3/2016 12:00:00 AM,4/15/2016 12:00:00 AM,6,0.00826371,0.04958226,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/9/2016 12:00:00 AM,4/15/2016 12:00:00 AM,1,0.637,0.637,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Music Store,download,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,1,0.002093,0.002093,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,11,0.002093,0.023023,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,14,0.001547,0.021658,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,14,0.001547,0.021658,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,36,0.001547,0.055692,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,62,0.001547,0.095914,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,4,0.0095762576,0.0383050304,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,4,0.0095762576,0.0383050304,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,2,0.002093,0.004186,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,1,0.0014107265,0.0014107266,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,2,0.0067030117,0.0134060235,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
6/11/2016 12:00:00 AM,1/15/2016 12:00:00 AM,6,0.0010256327,0.0061537967,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
6/14/2016 12:00:00 AM,4/15/2016 12:00:00 AM,1,0.637,0.637,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Amazon MP3,download,US
6/16/2016 12:00:00 AM,4/15/2016 12:00:00 AM,14,0.0010587558,0.0148225823,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,7,0.637,4.459,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Apple iTunes,download,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.637,1.274,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Apple iTunes,download,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,213,0.0011086129,0.2361345605,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.00884611,0.00884611,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,6,0.00884611,0.05307666,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,9,0.007553,0.067977,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/21/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.007553,0.007553,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
6/22/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.7241775304,1.4483550609,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes-Europe,download,IT
6/22/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.8103067609,0.8103067609,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Switzerland,download,CH
6/22/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.8103067609,0.8103067609,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Switzerland,download,CH
6/22/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.0032186072,0.0064372144,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Switzerland,stream,CH
6/22/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.0032186072,0.0064372144,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - Switzerland,stream,CH
6/22/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.0013972813,0.0013972813,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Europe,stream,IT
6/23/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,1.026874939,1.0268749391,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes-Japan,download,JP
6/27/2016 12:00:00 AM,3/15/2016 12:00:00 AM,17,0.00024479,0.00416143,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
6/29/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.637,0.637,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Music Store,download,US
6/29/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.637,0.637,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Music Store,download,US
6/29/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.637,0.637,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Music Store,download,US
6/29/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.637,0.637,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Music Store,download,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,6,0.002093,0.012558,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,5,0.002093,0.010465,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,3,0.002093,0.006279,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,2,0.0082789998,0.0165579996,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,9,0.001547,0.013923,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,9,0.001547,0.013923,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,33,0.001547,0.051051,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/1/2016 12:00:00 AM,2/15/2016 12:00:00 AM,91,0.001547,0.140777,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/8/2016 12:00:00 AM,4/15/2016 12:00:00 AM,1,0.00017199,0.00017199,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,PE
7/8/2016 12:00:00 AM,4/15/2016 12:00:00 AM,1,0.00109837,0.00109837,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
7/8/2016 12:00:00 AM,4/15/2016 12:00:00 AM,10,0.00069888,0.0069888,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
7/8/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.00593138,0.01186276,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
7/8/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.00639912,0.01279824,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
7/12/2016 12:00:00 AM,1/15/2016 12:00:00 AM,6,0.00819,0.04914,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Napster,stream,US
7/14/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.637,0.637,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Amazon MP3,download,US
7/14/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.637,1.274,,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,,Amazon MP3,download,US
7/15/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.5891253158,0.5891253159,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Amazon MP3-ES,download,ES
7/19/2016 12:00:00 AM,6/15/2016 12:00:00 AM,5,0.637,3.185,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Apple iTunes,download,US
7/19/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.637,0.637,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Apple iTunes,download,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.00779051,0.00779051,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,15,0.00779051,0.11685765,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,2,0.0011259329,0.002251866,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - Americas,stream,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,99,0.0011259329,0.111467366,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,3,0.00882427,0.02647281,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.00237237,0.00237237,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,2,0.0109473,0.0218946,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,AR
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.0109473,0.0109473,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,AR
7/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.0109473,0.0109473,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,AR
7/21/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.0154147757,0.0154147757,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Denmark,stream,DK
7/22/2016 12:00:00 AM,6/15/2016 12:00:00 AM,1,0.7158634046,0.7158634046,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes-Europe,download,IT
7/22/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9,0.0110860012,0.0997740116,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Japan,stream,JP
7/27/2016 12:00:00 AM,12/15/2015 12:00:00 AM,6,0.00819,0.04914,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Napster,stream,US
7/28/2016 12:00:00 AM,2/15/2016 12:00:00 AM,10,0.00659568,0.0659568,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,2/15/2016 12:00:00 AM,18,0.0010539893,0.0189718074,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,2/15/2016 12:00:00 AM,1,0.0010539893,0.0010539893,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.0011239355,0.0022478711,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,9,0.0011239355,0.0101154199,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.00703339,0.00703339,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.0015459389,0.0015459389,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,7,0.00708981,0.04962867,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,13,0.0011329518,0.0147283737,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.0011329518,0.0022659036,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,10,0.0010993091,0.0109930912,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,7,0.0068792815,0.0481549705,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,4,0.001512066,0.006048264,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,13,0.001547,0.020111,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,7,0.002093,0.014651,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,7,0.002093,0.014651,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,4,0.0083683973,0.0334735892,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,1,0.002093,0.002093,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,1,0.0083683973,0.0083683973,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,95,0.001547,0.146965,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,18,0.001547,0.027846,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,24,0.001547,0.037128,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,9,0.002093,0.018837,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,3/15/2016 12:00:00 AM,3,0.002093,0.006279,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,19,0.001547,0.029393,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,10,0.001547,0.01547,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,3,0.0071398317,0.0214194954,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,20,0.001547,0.03094,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,2,0.0071398317,0.0142796636,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,3,0.002093,0.006279,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,82,0.001547,0.126854,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,6,0.002093,0.012558,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,8,0.002093,0.016744,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,5/15/2016 12:00:00 AM,3,0.002093,0.006279,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,19,0.001547,0.029393,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,9,0.001547,0.013923,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,81,0.001547,0.125307,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,30,0.001547,0.04641,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.0075585273,0.0151170547,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.0075585273,0.0151170547,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,5,0.002093,0.010465,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,4,0.002093,0.008372,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,4,0.002093,0.008372,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,3,0.002093,0.006279,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
7/28/2016 12:00:00 AM,4/15/2016 12:00:00 AM,17,0.00025844,0.00439348,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
8/3/2016 12:00:00 AM,3/15/2016 12:00:00 AM,117,0.0029624367,0.3466050998,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,
8/3/2016 12:00:00 AM,2/15/2016 12:00:00 AM,71,0.0028298406,0.2009186862,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,
